29916,1365180540,1726956429,2.8519,0,0,0,2162
29917,1365180540,336465782,2.8519,0,0,0,2162
29918,1365180540,861021530,2.8519,0,0,0,2162
29919,1365180540,278722862,2.8519,0,0,0,2162
29920,1365180540,233665123,2.8519,0,0,0,2162
29921,1365180540,2145174067,2.8519,0,0,0,2162
29922,1365180540,1681692777,2.8519,0,0,0,2162
29923,1365180540,468703135,2.8519,0,0,0,2162
29924,1365180540,1101513929,2.8519,0,0,0,2162
29925,1365180540,1801979802,2.8519,0,0,0,2162
29926,1365180540,1315634022,2.8519,0,0,0,2162
29927,1365180540,635723058,2.8519,0,0,0,2162
29928,1365180540,1369133069,2.8519,0,0,0,2162
29929,1365180540,1125898167,2.8519,0,0,0,2162
29930,1365180540,1059961393,2.8519,0,0,0,2162
29931,1365180540,2089018456,2.8519,0,0,0,2162
29932,1365180540,628175011,2.8519,0,0,0,2162
29933,1365180540,1714636915,2.8519,0,0,0,2162
29934,1365180540,1656478042,2.8519,0,0,0,2162
29935,1365180540,1957747793,2.8519,0,0,0,2162
29936,1365180540,424238335,2.8519,0,0,0,2162
29937,1365180540,719885386,2.8519,0,0,0,2162
29938,1365180540,1649760492,2.8519,0,0,0,2162
29939,1365180540,596516649,2.8519,0,0,0,2162
29940,1540383426,1804289383,2.85263,0,0,0,2163
29941,1540383426,1189641421,2.85263,0,0,0,2163
29942,1540383426,1025202362,2.85263,0,0,0,2163
29943,1540383426,1350490027,2.85263,0,0,0,2163
29944,1540383426,783368690,2.85263,0,0,0,2163
29945,1540383426,1102520059,2.85263,0,0,0,2163
29946,1540383426,2044897763,2.85263,0,0,0,2163
29947,1540383426,1967513926,2.85263,0,0,0,2163
29948,1540383426,1365180540,2.85263,0,0,0,2163
29949,1540383426,304089172,2.85263,0,0,0,2163
29950,1540383426,846930886,2.85263,0,0,0,2163
29951,1540383426,1303455736,2.85263,0,0,0,2163
29952,1540383426,35005211,2.85263,0,0,0,2163
29953,1540383426,521595368,2.85263,0,0,0,2163
29954,1540383426,294702567,2.85263,0,0,0,2163
29955,1540383426,1726956429,2.85263,0,0,0,2163
29956,1540383426,336465782,2.85263,0,0,0,2163
29957,1540383426,861021530,2.85263,0,0,0,2163
29958,1540383426,278722862,2.85263,0,0,0,2163
29959,1540383426,233665123,2.85263,0,0,0,2163
29960,1540383426,2145174067,2.85263,0,0,0,2163
29961,1540383426,1681692777,2.85263,0,0,0,2163
29962,1540383426,468703135,2.85263,0,0,0,2163
29963,1540383426,1101513929,2.85263,0,0,0,2163
29964,1540383426,1801979802,2.85263,0,0,0,2163
29965,1540383426,1315634022,2.85263,0,0,0,2163
29966,1540383426,635723058,2.85263,0,0,0,2163
29967,1540383426,1369133069,2.85263,0,0,0,2163
29968,1540383426,1125898167,2.85263,0,0,0,2163
29969,1540383426,1059961393,2.85263,0,0,0,2163
29970,1540383426,2089018456,2.85263,0,0,0,2163
29971,1540383426,628175011,2.85263,0,0,0,2163
29972,1540383426,1714636915,2.85263,0,0,0,2163
29973,1540383426,1656478042,2.85263,0,0,0,2163
29974,1540383426,1957747793,2.85263,0,0,0,2163
29975,1540383426,424238335,2.85263,0,0,0,2163
29976,1540383426,719885386,2.85263,0,0,0,2163
29977,1540383426,1649760492,2.85263,0,0,0,2163
29978,1540383426,596516649,2.85263,0,0,0,2163
29979,294702567,846930886,2.85328,0,0,0,2164
29980,294702567,1303455736,2.85328,0,0,0,2164
29981,294702567,35005211,2.85328,0,0,0,2164
29982,294702567,521595368,2.85328,0,0,0,2164
29983,294702567,1726956429,2.85328,0,0,0,2164
29984,294702567,336465782,2.85328,0,0,0,2164
29985,294702567,861021530,2.85328,0,0,0,2164
29986,294702567,278722862,2.85328,0,0,0,2164
29987,294702567,233665123,2.85328,0,0,0,2164
29988,294702567,2145174067,2.85328,0,0,0,2164
29989,294702567,1681692777,2.85328,0,0,0,2164
29990,294702567,468703135,2.85328,0,0,0,2164
29991,294702567,1101513929,2.85328,0,0,0,2164
29992,294702567,1801979802,2.85328,0,0,0,2164
29993,294702567,1315634022,2.85328,0,0,0,2164
29994,294702567,635723058,2.85328,0,0,0,2164
29995,294702567,1369133069,2.85328,0,0,0,2164
29996,294702567,1125898167,2.85328,0,0,0,2164
29997,294702567,1059961393,2.85328,0,0,0,2164
29998,294702567,2089018456,2.85328,0,0,0,2164
29999,294702567,628175011,2.85328,0,0,0,2164
30000,294702567,1804289383,2.85328,0,0,0,2164
30001,294702567,1189641421,2.85328,0,0,0,2164
30002,294702567,1025202362,2.85328,0,0,0,2164
30003,294702567,1350490027,2.85328,0,0,0,2164
30004,294702567,783368690,2.85328,0,0,0,2164
30005,294702567,1102520059,2.85328,0,0,0,2164
30006,294702567,2044897763,2.85328,0,0,0,2164
30007,294702567,1967513926,2.85328,0,0,0,2164
30008,294702567,1365180540,2.85328,0,0,0,2164
30009,294702567,1540383426,2.85328,0,0,0,2164
30010,294702567,304089172,2.85328,0,0,0,2164
30011,294702567,1714636915,2.85328,0,0,0,2164
30012,294702567,1656478042,2.85328,0,0,0,2164
30013,294702567,1957747793,2.85328,0,0,0,2164
30014,294702567,424238335,2.85328,0,0,0,2164
30015,294702567,719885386,2.85328,0,0,0,2164
30016,294702567,1649760492,2.85328,0,0,0,2164
30017,294702567,596516649,2.85328,0,0,0,2164
30018,336465782,846930886,2.85398,0,0,0,2165
30019,336465782,1303455736,2.85398,0,0,0,2165
30020,336465782,35005211,2.85398,0,0,0,2165
30021,336465782,521595368,2.85398,0,0,0,2165
30022,336465782,294702567,2.85398,0,0,0,2165
30023,336465782,1726956429,2.85398,0,0,0,2165
30024,336465782,861021530,2.85398,0,0,0,2165
30025,336465782,278722862,2.85398,0,0,0,2165
30026,336465782,233665123,2.85398,0,0,0,2165
30027,336465782,2145174067,2.85398,0,0,0,2165
30028,336465782,1681692777,2.85398,0,0,0,2165
30029,336465782,468703135,2.85398,0,0,0,2165
30030,336465782,1101513929,2.85398,0,0,0,2165
30031,336465782,1801979802,2.85398,0,0,0,2165
30032,336465782,1315634022,2.85398,0,0,0,2165
30033,336465782,635723058,2.85398,0,0,0,2165
30034,336465782,1369133069,2.85398,0,0,0,2165
30035,336465782,1125898167,2.85398,0,0,0,2165
30036,336465782,1059961393,2.85398,0,0,0,2165
30037,336465782,2089018456,2.85398,0,0,0,2165
30038,336465782,628175011,2.85398,0,0,0,2165
30039,336465782,1804289383,2.85398,0,0,0,2165
30040,336465782,1189641421,2.85398,0,0,0,2165
30041,336465782,1025202362,2.85398,0,0,0,2165
30042,336465782,1350490027,2.85398,0,0,0,2165
30043,336465782,783368690,2.85398,0,0,0,2165
30044,336465782,1102520059,2.85398,0,0,0,2165
30045,336465782,2044897763,2.85398,0,0,0,2165
30046,336465782,1967513926,2.85398,0,0,0,2165
30047,336465782,1365180540,2.85398,0,0,0,2165
30048,336465782,1540383426,2.85398,0,0,0,2165
30049,336465782,304089172,2.85398,0,0,0,2165
30050,336465782,1714636915,2.85398,0,0,0,2165
30051,336465782,1656478042,2.85398,0,0,0,2165
30052,336465782,1957747793,2.85398,0,0,0,2165
30053,336465782,424238335,2.85398,0,0,0,2165
30054,336465782,719885386,2.85398,0,0,0,2165
30055,336465782,1649760492,2.85398,0,0,0,2165
30056,336465782,596516649,2.85398,0,0,0,2165
30057,1681692777,468703135,2.85468,1.5708,43.0391,3.74027,2167
30058,1681692777,1101513929,2.85468,1.5708,43.0391,3.74027,2167
30059,1681692777,1801979802,2.85468,1.5708,43.0391,3.74027,2167
30060,1681692777,1315634022,2.85468,1.5708,43.0391,3.74027,2167
30061,1681692777,635723058,2.85468,1.5708,43.0391,3.74027,2167
30062,1681692777,1369133069,2.85468,1.5708,43.0391,3.74027,2167
30063,1681692777,1125898167,2.85468,1.5708,43.0391,3.74027,2167
30064,1681692777,1059961393,2.85468,1.5708,43.0391,3.74027,2167
30065,1681692777,2089018456,2.85468,1.5708,43.0391,3.74027,2167
30066,1681692777,628175011,2.85468,1.5708,43.0391,3.74027,2167
30067,1681692777,1714636915,2.85468,1.5708,43.0391,3.74027,2167
30068,1681692777,1656478042,2.85468,1.5708,43.0391,3.74027,2167
30069,1681692777,846930886,2.85468,1.5708,43.0391,3.74027,2167
30070,1681692777,1303455736,2.85468,1.5708,43.0391,3.74027,2167
30071,1681692777,35005211,2.85468,1.5708,43.0391,3.74027,2167
30072,1681692777,521595368,2.85468,1.5708,43.0391,3.74027,2167
30073,1681692777,294702567,2.85468,1.5708,43.0391,3.74027,2167
30074,1681692777,1726956429,2.85468,1.5708,43.0391,3.74027,2167
30075,1681692777,336465782,2.85468,1.5708,43.0391,3.74027,2167
30076,1681692777,861021530,2.85468,1.5708,43.0391,3.74027,2167
30077,1681692777,278722862,2.85468,1.5708,43.0391,3.74027,2167
30078,1681692777,233665123,2.85468,1.5708,43.0391,3.74027,2167
30079,1681692777,2145174067,2.85468,1.5708,43.0391,3.74027,2167
30080,1681692777,1957747793,2.85468,1.5708,43.0391,3.74027,2167
30081,1681692777,424238335,2.85468,1.5708,43.0391,3.74027,2167
30082,1681692777,719885386,2.85468,1.5708,43.0391,3.74027,2167
30083,1681692777,1649760492,2.85468,1.5708,43.0391,3.74027,2167
30084,1681692777,596516649,2.85468,1.5708,43.0391,3.74027,2167
30085,1681692777,1804289383,2.85468,1.5708,43.0391,3.74027,2167
30086,1681692777,1189641421,2.85468,1.5708,43.0391,3.74027,2167
30087,1681692777,1025202362,2.85468,1.5708,43.0391,3.74027,2167
30088,1681692777,1350490027,2.85468,1.5708,43.0391,3.74027,2167
30089,1681692777,783368690,2.85468,1.5708,43.0391,3.74027,2167
30090,1681692777,1102520059,2.85468,1.5708,43.0391,3.74027,2167
30091,1681692777,2044897763,2.85468,1.5708,43.0391,3.74027,2167
30092,1681692777,1967513926,2.85468,1.5708,43.0391,3.74027,2167
30093,1681692777,1365180540,2.85468,1.5708,43.0391,3.74027,2167
30094,1681692777,1540383426,2.85468,1.5708,43.0391,3.74027,2167
30095,1681692777,304089172,2.85468,1.5708,43.0391,3.74027,2167
30096,628175011,1681692777,2.85535,0,0,0,2166
30097,628175011,468703135,2.85535,0,0,0,2166
30098,628175011,1101513929,2.85535,0,0,0,2166
30099,628175011,1801979802,2.85535,0,0,0,2166
30100,628175011,1315634022,2.85535,0,0,0,2166
30101,628175011,635723058,2.85535,0,0,0,2166
30102,628175011,1369133069,2.85535,0,0,0,2166
30103,628175011,1125898167,2.85535,0,0,0,2166
30104,628175011,1059961393,2.85535,0,0,0,2166
30105,628175011,2089018456,2.85535,0,0,0,2166
30106,628175011,1714636915,2.85535,0,0,0,2166
30107,628175011,1656478042,2.85535,0,0,0,2166
30108,628175011,846930886,2.85535,0,0,0,2166
30109,628175011,1303455736,2.85535,0,0,0,2166
30110,628175011,35005211,2.85535,0,0,0,2166
30111,628175011,521595368,2.85535,0,0,0,2166
30112,628175011,294702567,2.85535,0,0,0,2166
30113,628175011,1726956429,2.85535,0,0,0,2166
30114,628175011,336465782,2.85535,0,0,0,2166
30115,628175011,861021530,2.85535,0,0,0,2166
30116,628175011,278722862,2.85535,0,0,0,2166
30117,628175011,233665123,2.85535,0,0,0,2166
30118,628175011,2145174067,2.85535,0,0,0,2166
30119,628175011,1957747793,2.85535,0,0,0,2166
30120,628175011,424238335,2.85535,0,0,0,2166
30121,628175011,719885386,2.85535,0,0,0,2166
30122,628175011,1649760492,2.85535,0,0,0,2166
30123,628175011,596516649,2.85535,0,0,0,2166
30124,628175011,1804289383,2.85535,0,0,0,2166
30125,628175011,1189641421,2.85535,0,0,0,2166
30126,628175011,1025202362,2.85535,0,0,0,2166
30127,628175011,1350490027,2.85535,0,0,0,2166
30128,628175011,783368690,2.85535,0,0,0,2166
30129,628175011,1102520059,2.85535,0,0,0,2166
30130,628175011,2044897763,2.85535,0,0,0,2166
30131,628175011,1967513926,2.85535,0,0,0,2166
30132,628175011,1365180540,2.85535,0,0,0,2166
30133,628175011,1540383426,2.85535,0,0,0,2166
30134,628175011,304089172,2.85535,0,0,0,2166
30135,1125898167,1681692777,2.85602,0,0,0,2176
30136,1125898167,468703135,2.85602,0,0,0,2176
30137,1125898167,1101513929,2.85602,0,0,0,2176
30138,1125898167,1801979802,2.85602,0,0,0,2176
30139,1125898167,1315634022,2.85602,0,0,0,2176
30140,1125898167,635723058,2.85602,0,0,0,2176
30141,1125898167,1369133069,2.85602,0,0,0,2176
30142,1125898167,1059961393,2.85602,0,0,0,2176
30143,1125898167,2089018456,2.85602,0,0,0,2176
30144,1125898167,628175011,2.85602,0,0,0,2176
30145,1125898167,1714636915,2.85602,0,0,0,2176
30146,1125898167,1656478042,2.85602,0,0,0,2176
30147,1125898167,846930886,2.85602,0,0,0,2176
30148,1125898167,1303455736,2.85602,0,0,0,2176
30149,1125898167,35005211,2.85602,0,0,0,2176
30150,1125898167,521595368,2.85602,0,0,0,2176
30151,1125898167,294702567,2.85602,0,0,0,2176
30152,1125898167,1726956429,2.85602,0,0,0,2176
30153,1125898167,336465782,2.85602,0,0,0,2176
30154,1125898167,861021530,2.85602,0,0,0,2176
30155,1125898167,278722862,2.85602,0,0,0,2176
30156,1125898167,233665123,2.85602,0,0,0,2176
30157,1125898167,2145174067,2.85602,0,0,0,2176
30158,1125898167,1957747793,2.85602,0,0,0,2176
30159,1125898167,424238335,2.85602,0,0,0,2176
30160,1125898167,719885386,2.85602,0,0,0,2176
30161,1125898167,1649760492,2.85602,0,0,0,2176
30162,1125898167,596516649,2.85602,0,0,0,2176
30163,1125898167,1804289383,2.85602,0,0,0,2176
30164,1125898167,1189641421,2.85602,0,0,0,2176
30165,1125898167,1025202362,2.85602,0,0,0,2176
30166,1125898167,1350490027,2.85602,0,0,0,2176
30167,1125898167,783368690,2.85602,0,0,0,2176
30168,1125898167,1102520059,2.85602,0,0,0,2176
30169,1125898167,2044897763,2.85602,0,0,0,2176
30170,1125898167,1967513926,2.85602,0,0,0,2176
30171,1125898167,1365180540,2.85602,0,0,0,2176
30172,1125898167,1540383426,2.85602,0,0,0,2176
30173,1125898167,304089172,2.85602,0,0,0,2176
30174,1303455736,846930886,2.85667,0,0,0,2171
30175,1303455736,35005211,2.85667,0,0,0,2171
30176,1303455736,521595368,2.85667,0,0,0,2171
30177,1303455736,294702567,2.85667,0,0,0,2171
30178,1303455736,1726956429,2.85667,0,0,0,2171
30179,1303455736,336465782,2.85667,0,0,0,2171
30180,1303455736,861021530,2.85667,0,0,0,2171
30181,1303455736,278722862,2.85667,0,0,0,2171
30182,1303455736,233665123,2.85667,0,0,0,2171
30183,1303455736,2145174067,2.85667,0,0,0,2171
30184,1303455736,1681692777,2.85667,0,0,0,2171
30185,1303455736,468703135,2.85667,0,0,0,2171
30186,1303455736,1101513929,2.85667,0,0,0,2171
30187,1303455736,1801979802,2.85667,0,0,0,2171
30188,1303455736,1315634022,2.85667,0,0,0,2171
30189,1303455736,635723058,2.85667,0,0,0,2171
30190,1303455736,1369133069,2.85667,0,0,0,2171
30191,1303455736,1125898167,2.85667,0,0,0,2171
30192,1303455736,1059961393,2.85667,0,0,0,2171
30193,1303455736,2089018456,2.85667,0,0,0,2171
30194,1303455736,628175011,2.85667,0,0,0,2171
30195,1303455736,1804289383,2.85667,0,0,0,2171
30196,1303455736,1189641421,2.85667,0,0,0,2171
30197,1303455736,1025202362,2.85667,0,0,0,2171
30198,1303455736,1350490027,2.85667,0,0,0,2171
30199,1303455736,783368690,2.85667,0,0,0,2171
30200,1303455736,1102520059,2.85667,0,0,0,2171
30201,1303455736,2044897763,2.85667,0,0,0,2171
30202,1303455736,1967513926,2.85667,0,0,0,2171
30203,1303455736,1365180540,2.85667,0,0,0,2171
30204,1303455736,1540383426,2.85667,0,0,0,2171
30205,1303455736,304089172,2.85667,0,0,0,2171
30206,1303455736,1714636915,2.85667,0,0,0,2171
30207,1303455736,1656478042,2.85667,0,0,0,2171
30208,1303455736,1957747793,2.85667,0,0,0,2171
30209,1303455736,424238335,2.85667,0,0,0,2171
30210,1303455736,719885386,2.85667,0,0,0,2171
30211,1303455736,1649760492,2.85667,0,0,0,2171
30212,1303455736,596516649,2.85667,0,0,0,2171
30213,1101513929,1681692777,2.85732,0,0,0,2184
30214,1101513929,468703135,2.85732,0,0,0,2184
30215,1101513929,1801979802,2.85732,0,0,0,2184
30216,1101513929,1315634022,2.85732,0,0,0,2184
30217,1101513929,635723058,2.85732,0,0,0,2184
30218,1101513929,1369133069,2.85732,0,0,0,2184
30219,1101513929,1125898167,2.85732,0,0,0,2184
30220,1101513929,1059961393,2.85732,0,0,0,2184
30221,1101513929,2089018456,2.85732,0,0,0,2184
30222,1101513929,628175011,2.85732,0,0,0,2184
30223,1101513929,1714636915,2.85732,0,0,0,2184
30224,1101513929,1656478042,2.85732,0,0,0,2184
30225,1101513929,846930886,2.85732,0,0,0,2184
30226,1101513929,1303455736,2.85732,0,0,0,2184
30227,1101513929,35005211,2.85732,0,0,0,2184
30228,1101513929,521595368,2.85732,0,0,0,2184
30229,1101513929,294702567,2.85732,0,0,0,2184
30230,1101513929,1726956429,2.85732,0,0,0,2184
30231,1101513929,336465782,2.85732,0,0,0,2184
30232,1101513929,861021530,2.85732,0,0,0,2184
30233,1101513929,278722862,2.85732,0,0,0,2184
30234,1101513929,233665123,2.85732,0,0,0,2184
30235,1101513929,2145174067,2.85732,0,0,0,2184
30236,1101513929,1957747793,2.85732,0,0,0,2184
30237,1101513929,424238335,2.85732,0,0,0,2184
30238,1101513929,719885386,2.85732,0,0,0,2184
30239,1101513929,1649760492,2.85732,0,0,0,2184
30240,1101513929,596516649,2.85732,0,0,0,2184
30241,1101513929,1804289383,2.85732,0,0,0,2184
30242,1101513929,1189641421,2.85732,0,0,0,2184
30243,1101513929,1025202362,2.85732,0,0,0,2184
30244,1101513929,1350490027,2.85732,0,0,0,2184
30245,1101513929,783368690,2.85732,0,0,0,2184
30246,1101513929,1102520059,2.85732,0,0,0,2184
30247,1101513929,2044897763,2.85732,0,0,0,2184
30248,1101513929,1967513926,2.85732,0,0,0,2184
30249,1101513929,1365180540,2.85732,0,0,0,2184
30250,1101513929,1540383426,2.85732,0,0,0,2184
30251,1101513929,304089172,2.85732,0,0,0,2184
30252,468703135,1681692777,2.85799,0,0,0,2179
30253,468703135,1101513929,2.85799,0,0,0,2179
30254,468703135,1801979802,2.85799,0,0,0,2179
30255,468703135,1315634022,2.85799,0,0,0,2179
30256,468703135,635723058,2.85799,0,0,0,2179
30257,468703135,1369133069,2.85799,0,0,0,2179
30258,468703135,1125898167,2.85799,0,0,0,2179
30259,468703135,1059961393,2.85799,0,0,0,2179
30260,468703135,2089018456,2.85799,0,0,0,2179
30261,468703135,628175011,2.85799,0,0,0,2179
30262,468703135,1714636915,2.85799,0,0,0,2179
30263,468703135,1656478042,2.85799,0,0,0,2179
30264,468703135,846930886,2.85799,0,0,0,2179
30265,468703135,1303455736,2.85799,0,0,0,2179
30266,468703135,35005211,2.85799,0,0,0,2179
30267,468703135,521595368,2.85799,0,0,0,2179
30268,468703135,294702567,2.85799,0,0,0,2179
30269,468703135,1726956429,2.85799,0,0,0,2179
30270,468703135,336465782,2.85799,0,0,0,2179
30271,468703135,861021530,2.85799,0,0,0,2179
30272,468703135,278722862,2.85799,0,0,0,2179
30273,468703135,233665123,2.85799,0,0,0,2179
30274,468703135,2145174067,2.85799,0,0,0,2179
30275,468703135,1957747793,2.85799,0,0,0,2179
30276,468703135,424238335,2.85799,0,0,0,2179
30277,468703135,719885386,2.85799,0,0,0,2179
30278,468703135,1649760492,2.85799,0,0,0,2179
30279,468703135,596516649,2.85799,0,0,0,2179
30280,468703135,1804289383,2.85799,0,0,0,2179
30281,468703135,1189641421,2.85799,0,0,0,2179
30282,468703135,1025202362,2.85799,0,0,0,2179
30283,468703135,1350490027,2.85799,0,0,0,2179
30284,468703135,783368690,2.85799,0,0,0,2179
30285,468703135,1102520059,2.85799,0,0,0,2179
30286,468703135,2044897763,2.85799,0,0,0,2179
30287,468703135,1967513926,2.85799,0,0,0,2179
30288,468703135,1365180540,2.85799,0,0,0,2179
30289,468703135,1540383426,2.85799,0,0,0,2179
30290,468703135,304089172,2.85799,0,0,0,2179
30291,1189641421,1804289383,2.85936,0,0,0,2195
30292,1189641421,1025202362,2.85936,0,0,0,2195
30293,1189641421,1350490027,2.85936,0,0,0,2195
30294,1189641421,783368690,2.85936,0,0,0,2195
30295,1189641421,1102520059,2.85936,0,0,0,2195
30296,1189641421,2044897763,2.85936,0,0,0,2195
30297,1189641421,1967513926,2.85936,0,0,0,2195
30298,1189641421,1365180540,2.85936,0,0,0,2195
30299,1189641421,1540383426,2.85936,0,0,0,2195
30300,1189641421,304089172,2.85936,0,0,0,2195
30301,1189641421,846930886,2.85936,0,0,0,2195
30302,1189641421,1303455736,2.85936,0,0,0,2195
30303,1189641421,35005211,2.85936,0,0,0,2195
30304,1189641421,521595368,2.85936,0,0,0,2195
30305,1189641421,294702567,2.85936,0,0,0,2195
30306,1189641421,1726956429,2.85936,0,0,0,2195
30307,1189641421,336465782,2.85936,0,0,0,2195
30308,1189641421,861021530,2.85936,0,0,0,2195
30309,1189641421,278722862,2.85936,0,0,0,2195
30310,1189641421,233665123,2.85936,0,0,0,2195
30311,1189641421,2145174067,2.85936,0,0,0,2195
30312,1189641421,1681692777,2.85936,0,0,0,2195
30313,1189641421,468703135,2.85936,0,0,0,2195
30314,1189641421,1101513929,2.85936,0,0,0,2195
30315,1189641421,1801979802,2.85936,0,0,0,2195
30316,1189641421,1315634022,2.85936,0,0,0,2195
30317,1189641421,635723058,2.85936,0,0,0,2195
30318,1189641421,1369133069,2.85936,0,0,0,2195
30319,1189641421,1125898167,2.85936,0,0,0,2195
30320,1189641421,1059961393,2.85936,0,0,0,2195
30321,1189641421,2089018456,2.85936,0,0,0,2195
30322,1189641421,628175011,2.85936,0,0,0,2195
30323,1189641421,1714636915,2.85936,0,0,0,2195
30324,1189641421,1656478042,2.85936,0,0,0,2195
30325,1189641421,1957747793,2.85936,0,0,0,2195
30326,1189641421,424238335,2.85936,0,0,0,2195
30327,1189641421,719885386,2.85936,0,0,0,2195
30328,1189641421,1649760492,2.85936,0,0,0,2195
30329,1189641421,596516649,2.85936,0,0,0,2195
30330,304089172,1804289383,2.86002,0,0,0,2168
30331,304089172,1189641421,2.86002,0,0,0,2168
30332,304089172,1025202362,2.86002,0,0,0,2168
30333,304089172,1350490027,2.86002,0,0,0,2168
30334,304089172,783368690,2.86002,0,0,0,2168
30335,304089172,1102520059,2.86002,0,0,0,2168
30336,304089172,2044897763,2.86002,0,0,0,2168
30337,304089172,1967513926,2.86002,0,0,0,2168
30338,304089172,1365180540,2.86002,0,0,0,2168
30339,304089172,1540383426,2.86002,0,0,0,2168
30340,304089172,846930886,2.86002,0,0,0,2168
30341,304089172,1303455736,2.86002,0,0,0,2168
30342,304089172,35005211,2.86002,0,0,0,2168
30343,304089172,521595368,2.86002,0,0,0,2168
30344,304089172,294702567,2.86002,0,0,0,2168
30345,304089172,1726956429,2.86002,0,0,0,2168
30346,304089172,336465782,2.86002,0,0,0,2168
30347,304089172,861021530,2.86002,0,0,0,2168
30348,304089172,278722862,2.86002,0,0,0,2168
30349,304089172,233665123,2.86002,0,0,0,2168
30350,304089172,2145174067,2.86002,0,0,0,2168
30351,304089172,1681692777,2.86002,0,0,0,2168
30352,304089172,468703135,2.86002,0,0,0,2168
30353,304089172,1101513929,2.86002,0,0,0,2168
30354,304089172,1801979802,2.86002,0,0,0,2168
30355,304089172,1315634022,2.86002,0,0,0,2168
30356,304089172,635723058,2.86002,0,0,0,2168
30357,304089172,1369133069,2.86002,0,0,0,2168
30358,304089172,1125898167,2.86002,0,0,0,2168
30359,304089172,1059961393,2.86002,0,0,0,2168
30360,304089172,2089018456,2.86002,0,0,0,2168
30361,304089172,628175011,2.86002,0,0,0,2168
30362,304089172,1714636915,2.86002,0,0,0,2168
30363,304089172,1656478042,2.86002,0,0,0,2168
30364,304089172,1957747793,2.86002,0,0,0,2168
30365,304089172,424238335,2.86002,0,0,0,2168
30366,304089172,719885386,2.86002,0,0,0,2168
30367,304089172,1649760492,2.86002,0,0,0,2168
30368,304089172,596516649,2.86002,0,0,0,2168
30369,1656478042,1714636915,2.8607,0,0,0,2186
30370,1656478042,1957747793,2.8607,0,0,0,2186
30371,1656478042,424238335,2.8607,0,0,0,2186
30372,1656478042,719885386,2.8607,0,0,0,2186
30373,1656478042,1649760492,2.8607,0,0,0,2186
30374,1656478042,596516649,2.8607,0,0,0,2186
30375,1656478042,1681692777,2.8607,0,0,0,2186
30376,1656478042,468703135,2.8607,0,0,0,2186
30377,1656478042,1101513929,2.8607,0,0,0,2186
30378,1656478042,1801979802,2.8607,0,0,0,2186
30379,1656478042,1315634022,2.8607,0,0,0,2186
30380,1656478042,635723058,2.8607,0,0,0,2186
30381,1656478042,1369133069,2.8607,0,0,0,2186
30382,1656478042,1125898167,2.8607,0,0,0,2186
30383,1656478042,1059961393,2.8607,0,0,0,2186
30384,1656478042,2089018456,2.8607,0,0,0,2186
30385,1656478042,628175011,2.8607,0,0,0,2186
30386,1656478042,846930886,2.8607,0,0,0,2186
30387,1656478042,1303455736,2.8607,0,0,0,2186
30388,1656478042,35005211,2.8607,0,0,0,2186
30389,1656478042,521595368,2.8607,0,0,0,2186
30390,1656478042,294702567,2.8607,0,0,0,2186
30391,1656478042,1726956429,2.8607,0,0,0,2186
30392,1656478042,336465782,2.8607,0,0,0,2186
30393,1656478042,861021530,2.8607,0,0,0,2186
30394,1656478042,278722862,2.8607,0,0,0,2186
30395,1656478042,233665123,2.8607,0,0,0,2186
30396,1656478042,2145174067,2.8607,0,0,0,2186
30397,1656478042,1804289383,2.8607,0,0,0,2186
30398,1656478042,1189641421,2.8607,0,0,0,2186
30399,1656478042,1025202362,2.8607,0,0,0,2186
30400,1656478042,1350490027,2.8607,0,0,0,2186
30401,1656478042,783368690,2.8607,0,0,0,2186
30402,1656478042,1102520059,2.8607,0,0,0,2186
30403,1656478042,2044897763,2.8607,0,0,0,2186
30404,1656478042,1967513926,2.8607,0,0,0,2186
30405,1656478042,1365180540,2.8607,0,0,0,2186
30406,1656478042,1540383426,2.8607,0,0,0,2186
30407,1656478042,304089172,2.8607,0,0,0,2186
30408,1649760492,1957747793,2.86135,0,0,0,2181
30409,1649760492,424238335,2.86135,0,0,0,2181
30410,1649760492,719885386,2.86135,0,0,0,2181
30411,1649760492,596516649,2.86135,0,0,0,2181
30412,1649760492,1714636915,2.86135,0,0,0,2181
30413,1649760492,1656478042,2.86135,0,0,0,2181
30414,1649760492,1681692777,2.86135,0,0,0,2181
30415,1649760492,468703135,2.86135,0,0,0,2181
30416,1649760492,1101513929,2.86135,0,0,0,2181
30417,1649760492,1801979802,2.86135,0,0,0,2181
30418,1649760492,1315634022,2.86135,0,0,0,2181
30419,1649760492,635723058,2.86135,0,0,0,2181
30420,1649760492,1369133069,2.86135,0,0,0,2181
30421,1649760492,1125898167,2.86135,0,0,0,2181
30422,1649760492,1059961393,2.86135,0,0,0,2181
30423,1649760492,2089018456,2.86135,0,0,0,2181
30424,1649760492,628175011,2.86135,0,0,0,2181
30425,1649760492,846930886,2.86135,0,0,0,2181
30426,1649760492,1303455736,2.86135,0,0,0,2181
30427,1649760492,35005211,2.86135,0,0,0,2181
30428,1649760492,521595368,2.86135,0,0,0,2181
30429,1649760492,294702567,2.86135,0,0,0,2181
30430,1649760492,1726956429,2.86135,0,0,0,2181
30431,1649760492,336465782,2.86135,0,0,0,2181
30432,1649760492,861021530,2.86135,0,0,0,2181
30433,1649760492,278722862,2.86135,0,0,0,2181
30434,1649760492,233665123,2.86135,0,0,0,2181
30435,1649760492,2145174067,2.86135,0,0,0,2181
